"800","001A4BBE56B61ED188B15E5C2242FD90","001A4BBE56B61ED188B15E5C22421D90","0000000020","001A4BBE56B61ED188B04D6484CCBD22","001A4BBE56B61ED188B15E5C22431D90","MXN","76311.12","75555.56","755.56"
"800","001A4BBE56B61ED188B15E62B08F7D90","001A4BBE56B61ED188B15E62B08C1D90","0000000100","001A4BBE56B61ED188B04D6484DCFD22","001A4BBE56B61ED188B15E62B08F9D90","JPY","381.17","377.40","3.77"
"800","001A4BBE56B61ED188B15E6B12B37D90","001A4BBE56B61ED188B15E6B12B29D90","0000000020","001A4BBE56B61ED188B04D6484DC5D22","001A4BBE56B61ED188B15E6B12B31D90","USD","484.80","480.00","4.80"
"800","001A4BBE56B61ED188B15E736AB95D90","001A4BBE56B61ED188B15E736AB8FD90","0000000010","001A4BBE56B61ED188B04D6484BE5D22","00000000000000000000000000000000","CHF","65.73","65.08","0.65"
"800","001A4BBE56B61ED188B15E70103BDD90","001A4BBE56B61ED188B15E70103B7D90","0000000010","001A4BBE56B61ED188B04D6484BB3D22","001A4BBE56B61ED188B15E70103BFD90","EUR","13.98","13.84","0.14"
"800","001A4BBE56B61ED188B15E67B4CE3D90","001A4BBE56B61ED188B15E67B4CD1D90","0000000040","001A4BBE56B61ED188B04D6484D57D22","001A4BBE56B61ED188B15E67B4CE5D90","EUR","3727.67","3690.76","36.91"
"800","001A4BBE56B61ED188B15E62B0905D90","001A4BBE56B61ED188B15E62B08FFD90","0000000010","001A4BBE56B61ED188B04D6484C0DD22","00000000000000000000000000000000","JPY","2541.20","2516.04","25.16"
"800","001A4BBE56B61ED188B15E5C22437D90","001A4BBE56B61ED188B15E5C22421D90","0000000030","001A4BBE56B61ED188B04D6484E97D22","001A4BBE56B61ED188B15E5C22431D90","MXN","673333.34","666666.67","6666.67"
"800","001A4BBE56B61ED188B15E6B12B3BD90","001A4BBE56B61ED188B15E6B12B29D90","0000000030","001A4BBE56B61ED188B04D6484C03D22","001A4BBE56B61ED188B15E6B12B3DD90","USD","10.61","10.50","0.11"
"800","001A4BBE56B61ED188B15E736AB99D90","001A4BBE56B61ED188B15E736AB8FD90","0000000020","001A4BBE56B61ED188B04D6484DA7D22","001A4BBE56B61ED188B15E736AB9BD90","CHF","1883.48","1864.83","18.65"
"800","001A4BBE56B61ED188B15E67B4CEBD90","001A4BBE56B61ED188B15E67B4CD1D90","0000000050","001A4BBE56B61ED188B04D6484B95D22","001A4BBE56B61ED188B15E67B4CEDD90","EUR","132.08","130.77","1.31"
"800","001A4BBE56B61ED188B15E70103C5D90","001A4BBE56B61ED188B15E70103B7D90","0000000020","001A4BBE56B61ED188B04D6484D75D22","001A4BBE56B61ED188B15E70103BFD90","EUR","19423.08","19230.77","192.31"
"800","001A4BBE56B61ED188B15E62B0909D90","001A4BBE56B61ED188B15E62B08FFD90","0000000020","001A4BBE56B61ED188B04D6484DCFD22","00000000000000000000000000000000","JPY","127.06","125.80","1.26"
"800","001A4BBE56B61ED188B15E6B12B43D90","001A4BBE56B61ED188B15E6B12B29D90","0000000040","001A4BBE56B61ED188B04D6484DC5D22","001A4BBE56B61ED188B15E6B12B45D90","USD","161.60","160.00","1.60"
"800","001A4BBE56B61ED188B15E5C2243BD90","001A4BBE56B61ED188B15E5C22421D90","0000000040","001A4BBE56B61ED188B04D6484B09D22","001A4BBE56B61ED188B15E5C2243DD90","MXN","501633.35","496666.68","4966.67"
"800","001A4BBE56B61ED188B15E736ABA1D90","001A4BBE56B61ED188B15E736AB8FD90","0000000030","001A4BBE56B61ED188B04D6484BE5D22","001A4BBE56B61ED188B15E736ABA3D90","CHF","65.73","65.08","0.65"
"800","001A4BBE56B61ED188B15E67B4CF3D90","001A4BBE56B61ED188B15E67B4CD1D90","0000000060","001A4BBE56B61ED188B04D6484D57D22","001A4BBE56B61ED188B15E67B4CF5D90","EUR","3727.67","3690.76","36.91"
"800","001A4BBE56B61ED188B15E70103C9D90","001A4BBE56B61ED188B15E70103B7D90","0000000030","001A4BBE56B61ED188B04D6484BB3D22","001A4BBE56B61ED188B15E70103CBD90","EUR","13.98","13.84","0.14"
"800","001A4BBE56B61ED188B15E62B090DD90","001A4BBE56B61ED188B15E62B08FFD90","0000000030","001A4BBE56B61ED188B04D6484C0DD22","00000000000000000000000000000000","JPY","1694.13","1677.36","16.77"
"800","001A4BBE56B61ED188B15E6B12B4BD90","001A4BBE56B61ED188B15E6B12B29D90","0000000050","001A4BBE56B61ED188B04D6484C03D22","001A4BBE56B61ED188B15E6B12B45D90","USD","3.54","3.50","0.04"
"800","001A4BBE56B61ED188B15E5C22443D90","001A4BBE56B61ED188B15E5C22421D90","0000000050","001A4BBE56B61ED188B04D6484CCBD22","001A4BBE56B61ED188B15E5C2243DD90","MXN","76311.12","75555.56","755.56"
"800","001A4BBE56B61ED188B15E67B4CFBD90","001A4BBE56B61ED188B15E67B4CD1D90","0000000070","001A4BBE56B61ED188B04D6484B95D22","001A4BBE56B61ED188B15E67B4CFDD90","EUR","132.08","130.77","1.31"
"800","001A4BBE56B61ED188B15E736ABAFD90","001A4BBE56B61ED188B15E736ABA9D90","0000000010","001A4BBE56B61ED188B04D6484BF9D22","001A4BBE56B61ED188B15E736ABB1D90","EUR","8.15","8.07","0.08"
"800","001A4BBE56B61ED188B15E70103D1D90","001A4BBE56B61ED188B15E70103B7D90","0000000040","001A4BBE56B61ED188B04D6484D75D22","001A4BBE56B61ED188B15E70103D3D90","EUR","38846.16","38461.54","384.62"
"800","001A4BBE56B61ED188B15E62B0911D90","001A4BBE56B61ED188B15E62B08FFD90","0000000040","001A4BBE56B61ED188B04D6484DCFD22","001A4BBE56B61ED188B15E62B0913D90","JPY","254.12","251.60","2.52"
"800","001A4BBE56B61ED188B15E6B12B55D90","001A4BBE56B61ED188B15E6B12B4FD90","0000000010","001A4BBE56B61ED188B04D6484C17D22","001A4BBE56B61ED188B15E6B12B57D90","ARS","4212.29","4170.58","41.71"
"800","001A4BBE56B61ED188B15E5C22447D90","001A4BBE56B61ED188B15E5C22421D90","0000000060","001A4BBE56B61ED188B04D6484E97D22","001A4BBE56B61ED188B15E5C2243DD90","MXN","673333.34","666666.67","6666.67"
"800","001A4BBE56B61ED188B15E67B4D03D90","001A4BBE56B61ED188B15E67B4CD1D90","0000000080","001A4BBE56B61ED188B04D6484D57D22","001A4BBE56B61ED188B15E67B4D05D90","EUR","3727.67","3690.76","36.91"
"800","001A4BBE56B61ED188B15E736ABB7D90","001A4BBE56B61ED188B15E736ABA9D90","0000000020","001A4BBE56B61ED188B04D6484DBBD22","001A4BBE56B61ED188B15E736ABB9D90","EUR","1279.60","1266.93","12.67"
"800","001A4BBE56B61ED188B15E62B0919D90","001A4BBE56B61ED188B15E62B08FFD90","0000000050","001A4BBE56B61ED188B04D6484C0DD22","001A4BBE56B61ED188B15E62B0913D90","JPY","847.07","838.68","8.39"
"800","001A4BBE56B61ED188B15E70103D9D90","001A4BBE56B61ED188B15E70103B7D90","0000000050","001A4BBE56B61ED188B04D6484BB3D22","001A4BBE56B61ED188B15E70103DBD90","EUR","13.98","13.84","0.14"
"800","001A4BBE56B61ED188B15E6B12B5DD90","001A4BBE56B61ED188B15E6B12B4FD90","0000000020","001A4BBE56B61ED188B04D6484DD9D22","001A4BBE56B61ED188B15E6B12B5FD90","ARS","1663.53","1647.06","16.47"
"800","001A4BBE56B61ED188B15E5C2244BD90","001A4BBE56B61ED188B15E5C22421D90","0000000070","001A4BBE56B61ED188B04D6484B09D22","001A4BBE56B61ED188B15E5C2244DD90","MXN","334422.23","331111.12","3311.11"
"800","001A4BBE56B61ED188B15E736ABC5D90","001A4BBE56B61ED188B15E736ABBFD90","0000000010","001A4BBE56B61ED188B04D6484C03D22","001A4BBE56B61ED188B15E736ABC7D90","USD","10.61","10.50","0.11"
"800","001A4BBE56B61ED188B15E62B091DD90","001A4BBE56B61ED188B15E62B08FFD90","0000000060","001A4BBE56B61ED188B04D6484DCFD22","001A4BBE56B61ED188B15E62B091FD90","JPY","254.12","251.60","2.52"
"800","001A4BBE56B61ED188B15E67B4D11D90","001A4BBE56B61ED188B15E67B4D0BD90","0000000010","001A4BBE56B61ED188B04D6484BA9D22","001A4BBE56B61ED188B15E67B4D13D90","JPY","377.99","374.25","3.74"
"800","001A4BBE56B61ED188B15E70103E1D90","001A4BBE56B61ED188B15E70103B7D90","0000000060","001A4BBE56B61ED188B04D6484D75D22","001A4BBE56B61ED188B15E70103E3D90","EUR","38846.16","38461.54","384.62"
"800","001A4BBE56B61ED188B15E6B12B65D90","001A4BBE56B61ED188B15E6B12B4FD90","0000000030","001A4BBE56B61ED188B04D6484C17D22","001A4BBE56B61ED188B15E6B12B5FD90","ARS","4212.29","4170.58","41.71"
"800","001A4BBE56B61ED188B15E5C22453D90","001A4BBE56B61ED188B15E5C22421D90","0000000080","001A4BBE56B61ED188B04D6484CCBD22","001A4BBE56B61ED188B15E5C22455D90","MXN","114466.67","113333.34","1133.33"
"800","001A4BBE56B61ED188B15E62B0925D90","001A4BBE56B61ED188B15E62B08FFD90","0000000070","001A4BBE56B61ED188B04D6484C0DD22","001A4BBE56B61ED188B15E62B091FD90","JPY","847.07","838.68","8.39"
"800","001A4BBE56B61ED188B15E755B60DD90","001A4BBE56B61ED188B15E736ABBFD90","0000000020","001A4BBE56B61ED188B04D6484DC5D22","001A4BBE56B61ED188B15E736ABC7D90","USD","484.80","480.00","4.80"
"800","001A4BBE56B61ED188B15E67B4D19D90","001A4BBE56B61ED188B15E67B4D0BD90","0000000020","001A4BBE56B61ED188B04D6484D6BD22","001A4BBE56B61ED188B15E67B4D1BD90","JPY","47647.33","47175.57","471.76"
"800","001A4BBE56B61ED188B15E70103E9D90","001A4BBE56B61ED188B15E70103B7D90","0000000070","001A4BBE56B61ED188B04D6484BB3D22","001A4BBE56B61ED188B15E70103E3D90","EUR","20.97","20.76","0.21"
"800","001A4BBE56B61ED188B15E62B0929D90","001A4BBE56B61ED188B15E62B08FFD90","0000000080","001A4BBE56B61ED188B04D6484DCFD22","001A4BBE56B61ED188B15E62B091FD90","JPY","254.12","251.60","2.52"
"800","001A4BBE56B61ED188B15E5C2245BD90","001A4BBE56B61ED188B15E5C22421D90","0000000090","001A4BBE56B61ED188B04D6484E97D22","001A4BBE56B61ED188B15E5C2245DD90","MXN","1346666.67","1333333.34","13333.33"
"800","001A4BBE56B61ED188B15E755B611D90","001A4BBE56B61ED188B15E736ABBFD90","0000000030","001A4BBE56B61ED188B04D6484C03D22","001A4BBE56B61ED188B15E736ABC7D90","USD","3.54","3.50","0.04"
"800","001A4BBE56B61ED188B15E70103EDD90","001A4BBE56B61ED188B15E70103B7D90","0000000080","001A4BBE56B61ED188B04D6484D75D22","001A4BBE56B61ED188B15E70103EFD90","EUR","58269.23","57692.31","576.92"
"800","001A4BBE56B61ED188B15E67B4D21D90","001A4BBE56B61ED188B15E67B4D0BD90","0000000030","001A4BBE56B61ED188B04D6484BA9D22","001A4BBE56B61ED188B15E67B4D23D90","JPY","377.99","374.25","3.74"
"800","001A4BBE56B61ED188B15E62B0933D90","001A4BBE56B61ED188B15E62B092DD90","0000000010","001A4BBE56B61ED188B04D6484C03D22","001A4BBE56B61ED188B15E62B0935D90","USD","10.61","10.50","0.11"
"800","001A4BBE56B61ED188B15E5C22469D90","001A4BBE56B61ED188B15E5C22463D90","0000000010","001A4BBE56B61ED188B04D6484AE1D22","00000000000000000000000000000000","USD","1007.98","998.00","9.98"
"800","001A4BBE56B61ED188B15E755B615D90","001A4BBE56B61ED188B15E736ABBFD90","0000000040","001A4BBE56B61ED188B04D6484DC5D22","001A4BBE56B61ED188B15E736ABC7D90","USD","323.20","320.00","3.20"
"800","001A4BBE56B61ED188B15E70103F5D90","001A4BBE56B61ED188B15E70103B7D90","0000000090","001A4BBE56B61ED188B04D6484BB3D22","001A4BBE56B61ED188B15E70103F7D90","EUR","13.98","13.84","0.14"
"800","001A4BBE56B61ED188B15E67B4D29D90","001A4BBE56B61ED188B15E67B4D0BD90","0000000040","001A4BBE56B61ED188B04D6484D6BD22","001A4BBE56B61ED188B15E67B4D2BD90","JPY","15882.44","15725.19","157.25"
"800","001A4BBE56B61ED188B15E6B12B69D90","001A4BBE56B61ED188B15E6B12B4FD90","0000000040","001A4BBE56B61ED188B04D6484DD9D22","001A4BBE56B61ED188B15E6B12B5FD90","ARS","1663.53","1647.06","16.47"
"800","001A4BBE56B61ED188B15E62B093BD90","001A4BBE56B61ED188B15E62B092DD90","0000000020","001A4BBE56B61ED188B04D6484DC5D22","001A4BBE56B61ED188B15E62B0935D90","USD","484.80","480.00","4.80"
"800","001A4BBE56B61ED188B15E5C2246DD90","001A4BBE56B61ED188B15E5C22463D90","0000000020","001A4BBE56B61ED188B04D6484CA3D22","001A4BBE56B61ED188B15E5C2246FD90","USD","69.69","69.00","0.69"
"800","001A4BBE56B61ED188B15E755B61FD90","001A4BBE56B61ED188B15E755B619D90","0000000010","001A4BBE56B61ED188B04D6484BEFD22","00000000000000000000000000000000","USD","7.58","7.50","0.08"
"800","001A4BBE56B61ED188B15E6B12B6DD90","001A4BBE56B61ED188B15E6B12B4FD90","0000000050","001A4BBE56B61ED188B04D6484C17D22","001A4BBE56B61ED188B15E6B12B5FD90","ARS","6318.43","6255.87","62.56"
"800","001A4BBE56B61ED188B15E70103FDD90","001A4BBE56B61ED188B15E70103B7D90","0000000100","001A4BBE56B61ED188B04D6484D75D22","001A4BBE56B61ED188B15E70103F7D90","EUR","58269.23","57692.31","576.92"
"800","001A4BBE56B61ED188B15E67B4D31D90","001A4BBE56B61ED188B15E67B4D0BD90","0000000050","001A4BBE56B61ED188B04D6484BA9D22","001A4BBE56B61ED188B15E67B4D2BD90","JPY","126.00","124.75","1.25"
"800","001A4BBE56B61ED188B15E62B093FD90","001A4BBE56B61ED188B15E62B092DD90","0000000030","001A4BBE56B61ED188B04D6484C03D22","001A4BBE56B61ED188B15E62B0941D90","USD","10.61","10.50","0.11"
"800","001A4BBE56B61ED188B15E5C22475D90","001A4BBE56B61ED188B15E5C22463D90","0000000030","001A4BBE56B61ED188B04D6484E6FD22","001A4BBE56B61ED188B15E5C2246FD90","USD","504.98","499.98","5.00"
"800","001A4BBE56B61ED188B15E755B623D90","001A4BBE56B61ED188B15E755B619D90","0000000020","001A4BBE56B61ED188B04D6484DB1D22","00000000000000000000000000000000","USD","2420.97","2397.00","23.97"
"800","001A4BBE56B61ED188B15E6B12B77D90","001A4BBE56B61ED188B15E6B12B71D90","0000000010","001A4BBE56B61ED188B04D6484BF9D22","00000000000000000000000000000000","EUR","2.72","2.69","0.03"
"800","001A4BBE56B61ED188B15E7010407D90","001A4BBE56B61ED188B15E7010401D90","0000000010","001A4BBE56B61ED188B04D6484B95D22","001A4BBE56B61ED188B15E7010409D90","EUR","396.23","392.31","3.92"
"800","001A4BBE56B61ED188B15E62B0947D90","001A4BBE56B61ED188B15E62B092DD90","0000000040","001A4BBE56B61ED188B04D6484DC5D22","001A4BBE56B61ED188B15E62B0949D90","USD","161.60","160.00","1.60"
"800","001A4BBE56B61ED188B15E67B4D3BD90","001A4BBE56B61ED188B15E67B4D35D90","0000000010","001A4BBE56B61ED188B04D6484BA9D22","001A4BBE56B61ED188B15E67B4D3DD90","JPY","252.00","249.50","2.50"
"800","001A4BBE56B61ED188B15E5C2247FD90","001A4BBE56B61ED188B15E5C22479D90","0000000010","001A4BBE56B61ED188B04D6484ACDD22","00000000000000000000000000000000","USD","1585.70","1570.00","15.70"
"800","001A4BBE56B61ED188B15E755B627D90","001A4BBE56B61ED188B15E755B619D90","0000000030","001A4BBE56B61ED188B04D6484BEFD22","001A4BBE56B61ED188B15E755B629D90","USD","7.58","7.50","0.08"
"800","001A4BBE56B61ED188B15E6B12B7BD90","001A4BBE56B61ED188B15E6B12B71D90","0000000020","001A4BBE56B61ED188B04D6484DBBD22","001A4BBE56B61ED188B15E6B12B7DD90","EUR","853.07","844.62","8.45"
"800","001A4BBE56B61ED188B15E701040FD90","001A4BBE56B61ED188B15E7010401D90","0000000020","001A4BBE56B61ED188B04D6484D57D22","001A4BBE56B61ED188B15E7010411D90","EUR","1863.83","1845.38","18.45"
"800","001A4BBE56B61ED188B15E67B4D43D90","001A4BBE56B61ED188B15E67B4D35D90","0000000020","001A4BBE56B61ED188B04D6484D6BD22","001A4BBE56B61ED188B15E67B4D45D90","JPY","15882.44","15725.19","157.25"
"800","001A4BBE56B61ED188B15E62B094FD90","001A4BBE56B61ED188B15E62B092DD90","0000000050","001A4BBE56B61ED188B04D6484C03D22","001A4BBE56B61ED188B15E62B0949D90","USD","3.54","3.50","0.04"
"800","001A4BBE56B61ED188B15E5C22483D90","001A4BBE56B61ED188B15E5C22479D90","0000000020","001A4BBE56B61ED188B04D6484C8FD22","00000000000000000000000000000000","USD","181.60","179.80","1.80"
"800","001A4BBE56B61ED188B15E6B12B83D90","001A4BBE56B61ED188B15E6B12B71D90","0000000030","001A4BBE56B61ED188B04D6484BF9D22","001A4BBE56B61ED188B15E6B12B7DD90","EUR","5.43","5.38","0.05"
"800","001A4BBE56B61ED188B15E755B62FD90","001A4BBE56B61ED188B15E755B619D90","0000000040","001A4BBE56B61ED188B04D6484DB1D22","001A4BBE56B61ED188B15E755B629D90","USD","2420.97","2397.00","23.97"
"800","001A4BBE56B61ED188B15E62B0959D90","001A4BBE56B61ED188B15E62B0953D90","0000000010","001A4BBE56B61ED188B04D6484C17D22","00000000000000000000000000000000","ARS","4212.29","4170.58","41.71"
"800","001A4BBE56B61ED188B15E7010417D90","001A4BBE56B61ED188B15E7010401D90","0000000030","001A4BBE56B61ED188B04D6484B95D22","001A4BBE56B61ED188B15E7010411D90","EUR","264.16","261.54","2.62"
"800","001A4BBE56B61ED188B15E67B4D4BD90","001A4BBE56B61ED188B15E67B4D35D90","0000000030","001A4BBE56B61ED188B04D6484BA9D22","001A4BBE56B61ED188B15E67B4D4DD90","JPY","252.00","249.50","2.50"
"800","001A4BBE56B61ED188B15E5C2248DD90","001A4BBE56B61ED188B15E5C22487D90","0000000010","001A4BBE56B61ED188B04D6484AEBD22","00000000000000000000000000000000","EUR","4659.20","4613.07","46.13"
"800","001A4BBE56B61ED188B15E6B12B87D90","001A4BBE56B61ED188B15E6B12B71D90","0000000040","001A4BBE56B61ED188B04D6484DBBD22","001A4BBE56B61ED188B15E6B12B7DD90","EUR","1279.60","1266.93","12.67"
"800","001A4BBE56B61ED188B15E755B633D90","001A4BBE56B61ED188B15E755B619D90","0000000050","001A4BBE56B61ED188B04D6484BEFD22","001A4BBE56B61ED188B15E755B629D90","USD","5.05","5.00","0.05"
"800","001A4BBE56B61ED188B15E62B095DD90","001A4BBE56B61ED188B15E62B0953D90","0000000020","001A4BBE56B61ED188B04D6484DD9D22","00000000000000000000000000000000","ARS","1663.53","1647.06","16.47"
"800","001A4BBE56B61ED188B15E67B4D53D90","001A4BBE56B61ED188B15E67B4D35D90","0000000040","001A4BBE56B61ED188B04D6484D6BD22","001A4BBE56B61ED188B15E67B4D55D90","JPY","15882.44","15725.19","157.25"
"800","001A4BBE56B61ED188B15E701041BD90","001A4BBE56B61ED188B15E7010401D90","0000000040","001A4BBE56B61ED188B04D6484D57D22","001A4BBE56B61ED188B15E701041DD90","EUR","3727.67","3690.76","36.91"
"800","001A4BBE56B61ED188B15E6B12B8BD90","001A4BBE56B61ED188B15E6B12B71D90","0000000050","001A4BBE56B61ED188B04D6484BF9D22","001A4BBE56B61ED188B15E6B12B8DD90","EUR","5.43","5.38","0.05"
"800","001A4BBE56B61ED188B15E5C22491D90","001A4BBE56B61ED188B15E5C22487D90","0000000020","001A4BBE56B61ED188B04D6484CADD22","00000000000000000000000000000000","EUR","179.47","177.69","1.78"
"800","001A4BBE56B61ED188B15E755B637D90","001A4BBE56B61ED188B15E755B619D90","0000000060","001A4BBE56B61ED188B04D6484DB1D22","001A4BBE56B61ED188B15E755B629D90","USD","806.99","799.00","7.99"
"800","001A4BBE56B61ED188B15E62B0961D90","001A4BBE56B61ED188B15E62B0953D90","0000000030","001A4BBE56B61ED188B04D6484C17D22","001A4BBE56B61ED188B15E62B0963D90","ARS","4212.29","4170.58","41.71"
"800","001A4BBE56B61ED188B15E67B4D5BD90","001A4BBE56B61ED188B15E67B4D35D90","0000000050","001A4BBE56B61ED188B04D6484BA9D22","001A4BBE56B61ED188B15E67B4D5DD90","JPY","377.99","374.25","3.74"
"800","001A4BBE56B61ED188B15E7010423D90","001A4BBE56B61ED188B15E7010401D90","0000000050","001A4BBE56B61ED188B04D6484B95D22","001A4BBE56B61ED188B15E701041DD90","EUR","132.08","130.77","1.31"
"800","001A4BBE56B61ED188B15E6B12B93D90","001A4BBE56B61ED188B15E6B12B71D90","0000000060","001A4BBE56B61ED188B04D6484DBBD22","001A4BBE56B61ED188B15E6B12B95D90","EUR","853.07","844.62","8.45"
"800","001A4BBE56B61ED188B15E5C22495D90","001A4BBE56B61ED188B15E5C22487D90","0000000030","001A4BBE56B61ED188B04D6484E79D22","001A4BBE56B61ED188B15E5C22497D90","EUR","1320.77","1307.69","13.08"
"800","001A4BBE56B61ED188B15E755B63BD90","001A4BBE56B61ED188B15E755B619D90","0000000070","001A4BBE56B61ED188B04D6484BEFD22","001A4BBE56B61ED188B15E755B63DD90","USD","5.05","5.00","0.05"
"800","001A4BBE56B61ED188B15E62B0969D90","001A4BBE56B61ED188B15E62B0953D90","0000000040","001A4BBE56B61ED188B04D6484DD9D22","001A4BBE56B61ED188B15E62B096BD90","ARS","1663.53","1647.06","16.47"
"800","001A4BBE56B61ED188B15E67B4D69D90","001A4BBE56B61ED188B15E67B4D63D90","0000000010","001A4BBE56B61ED188B04D6484B8BD22","00000000000000000000000000000000","USD","99.99","99.00","0.99"
"800","001A4BBE56B61ED188B15E6B12B9BD90","001A4BBE56B61ED188B15E6B12B71D90","0000000070","001A4BBE56B61ED188B04D6484BF9D22","001A4BBE56B61ED188B15E6B12B9DD90","EUR","8.15","8.07","0.08"
"800","001A4BBE56B61ED188B15E7010427D90","001A4BBE56B61ED188B15E7010401D90","0000000060","001A4BBE56B61ED188B04D6484D57D22","001A4BBE56B61ED188B15E7010429D90","EUR","3727.67","3690.76","36.91"
"800","001A4BBE56B61ED188B15E5DE86DDD90","001A4BBE56B61ED188B15E5C22487D90","0000000040","001A4BBE56B61ED188B04D6484AEBD22","001A4BBE56B61ED188B15E5C22497D90","EUR","3106.13","3075.38","30.75"
"800","001A4BBE56B61ED188B15E62B0971D90","001A4BBE56B61ED188B15E62B0953D90","0000000050","001A4BBE56B61ED188B04D6484C17D22","001A4BBE56B61ED188B15E62B0973D90","ARS","6318.43","6255.87","62.56"
"800","001A4BBE56B61ED188B15E755B649D90","001A4BBE56B61ED188B15E755B643D90","0000000010","001A4BBE56B61ED188B04D6484C0DD22","00000000000000000000000000000000","JPY","847.07","838.68","8.39"
"800","001A4BBE56B61ED188B15E67B4D6DD90","001A4BBE56B61ED188B15E67B4D63D90","0000000020","001A4BBE56B61ED188B04D6484D4DD22","00000000000000000000000000000000","USD","2446.22","2422.00","24.22"
"800","001A4BBE56B61ED188B15E6B12BA9D90","001A4BBE56B61ED188B15E6B12BA3D90","0000000010","001A4BBE56B61ED188B04D6484C17D22","001A4BBE56B61ED188B15E6B12BABD90","ARS","6318.43","6255.87","62.56"
"800","001A4BBE56B61ED188B15E701042FD90","001A4BBE56B61ED188B15E7010401D90","0000000070","001A4BBE56B61ED188B04D6484B95D22","001A4BBE56B61ED188B15E7010429D90","EUR","132.08","130.77","1.31"
"800","001A4BBE56B61ED188B15E5DE86E7D90","001A4BBE56B61ED188B15E5DE86E1D90","0000000010","001A4BBE56B61ED188B04D6484B13D22","00000000000000000000000000000000","ARS","18269.11","18088.23","180.88"
"800","001A4BBE56B61ED188B15E62B097FD90","001A4BBE56B61ED188B15E62B0979D90","0000000010","001A4BBE56B61ED188B04D6484BF9D22","001A4BBE56B61ED188B15E62B0981D90","EUR","2.72","2.69","0.03"
"800","001A4BBE56B61ED188B15E755B64DD90","001A4BBE56B61ED188B15E755B643D90","0000000020","001A4BBE56B61ED188B04D6484DCFD22","001A4BBE56B61ED188B15E755B64FD90","JPY","254.12","251.60","2.52"
"800","001A4BBE56B61ED188B15E67B4D71D90","001A4BBE56B61ED188B15E67B4D63D90","0000000030","001A4BBE56B61ED188B04D6484B8BD22","001A4BBE56B61ED188B15E67B4D73D90","USD","199.98","198.00","1.98"
"800","001A4BBE56B61ED188B15E6B12BB1D90","001A4BBE56B61ED188B15E6B12BA3D90","0000000020","001A4BBE56B61ED188B04D6484DD9D22","001A4BBE56B61ED188B15E6B12BABD90","ARS","1663.53","1647.06","16.47"
"800","001A4BBE56B61ED188B15E7010433D90","001A4BBE56B61ED188B15E7010401D90","0000000080","001A4BBE56B61ED188B04D6484D57D22","001A4BBE56B61ED188B15E7010435D90","EUR","3727.67","3690.76","36.91"
"800","001A4BBE56B61ED188B15E5DE86EBD90","001A4BBE56B61ED188B15E5DE86E1D90","0000000020","001A4BBE56B61ED188B04D6484CD5D22","00000000000000000000000000000000","ARS","888.20","879.41","8.79"
"800","001A4BBE56B61ED188B15E62B0987D90","001A4BBE56B61ED188B15E62B0979D90","0000000020","001A4BBE56B61ED188B04D6484DBBD22","001A4BBE56B61ED188B15E62B0981D90","EUR","853.07","844.62","8.45"
"800","001A4BBE56B61ED188B15E755B655D90","001A4BBE56B61ED188B15E755B643D90","0000000030","001A4BBE56B61ED188B04D6484C0DD22","001A4BBE56B61ED188B15E755B657D90","JPY","1694.13","1677.36","16.77"
"800","001A4BBE56B61ED188B15E67B4D79D90","001A4BBE56B61ED188B15E67B4D63D90","0000000040","001A4BBE56B61ED188B04D6484D4DD22","001A4BBE56B61ED188B15E67B4D73D90","USD","3669.33","3633.00","36.33"
"800","001A4BBE56B61ED188B15E6B12BB5D90","001A4BBE56B61ED188B15E6B12BA3D90","0000000030","001A4BBE56B61ED188B04D6484C17D22","001A4BBE56B61ED188B15E6B12BABD90","ARS","6318.43","6255.87","62.56"
