"800","001A4BBE56B61ED188B1624D15E91D93","001A4BBE56B61ED188B1624D15E7FD93","0000000030","001A4BBE56B61ED188B04D6484C7BD22","001A4BBE56B61ED188B1624D15E87D93","EUR","60.60","60.00","0.60",""
"800","001A4BBE56B61ED188B162509101DD93","001A4BBE56B61ED188B1625090FF7D93","0000000060","001A4BBE56B61ED188B04D6484B59D22","001A4BBE56B61ED188B162509101FD93","EUR","3209555.56","3177777.78","31777.78",""
"800","001A4BBE56B61ED188B162431717BD93","001A4BBE56B61ED188B162431716DD93","0000000020","001A4BBE56B61ED188B04D6484CC1D22","001A4BBE56B61ED188B162431717DD93","EUR","67.60","66.93","0.67",""
"800","001A4BBE56B61ED188B16258A1B3BD93","001A4BBE56B61ED188B16258A1B29D93","0000000030","001A4BBE56B61ED188B04D6484BC7D22","001A4BBE56B61ED188B16258A1B3DD93","EUR","653.53","647.06","6.47",""
"800","001A4BBE56B61ED188B1623C268F5D93","001A4BBE56B61ED188B1623C268CFD93","0000000060","001A4BBE56B61ED188B04D6484BD1D22","001A4BBE56B61ED188B1623C268EFD93","EUR","31.42","31.11","0.31",""
"800","001A4BBE56B61ED188B16268AD60FD93","001A4BBE56B61ED188B16268AD609D93","0000000010","001A4BBE56B61ED188B04D6484B63D22","001A4BBE56B61ED188B16268AD611D93","EUR","1934.53","1915.38","19.15",""
"800","001A4BBE56B61ED188B16250910ABD93","001A4BBE56B61ED188B1625091099D93","0000000030","001A4BBE56B61ED188B04D6484CA3D22","001A4BBE56B61ED188B16250910ADD93","EUR","139.38","138.00","1.38",""
"800","001A4BBE56B61ED188B1624D15F61D93","001A4BBE56B61ED188B1624D15F37D93","0000000060","001A4BBE56B61ED188B04D6484CF3D22","001A4BBE56B61ED188B1624D15F5BD93","EUR","72.17","71.46","0.71",""
"800","001A4BBE56B61ED188B16243171B1D93","001A4BBE56B61ED188B162431718FD93","0000000060","001A4BBE56B61ED188B04D6484AEBD22","001A4BBE56B61ED188B16243171ABD93","EUR","3106.13","3075.38","30.75",""
"800","001A4BBE56B61ED188B16259BF0DDD93","001A4BBE56B61ED188B16258A1B53D93","0000000030","001A4BBE56B61ED188B04D6484B77D22","001A4BBE56B61ED188B16259BF0DFD93","EUR","542.29","536.92","5.37",""
"800","001A4BBE56B61ED188B1623C268F9D93","001A4BBE56B61ED188B1623C268CFD93","0000000070","001A4BBE56B61ED188B04D6484BDBD22","001A4BBE56B61ED188B1623C268EFD93","EUR","38.02","37.64","0.38",""
"800","001A4BBE56B61ED188B16268AD627D93","001A4BBE56B61ED188B16268AD609D93","0000000040","001A4BBE56B61ED188B04D6484B81D22","001A4BBE56B61ED188B16268AD621D93","EUR","5867.45","5809.36","58.09",""
"800","001A4BBE56B61ED188B16250910BBD93","001A4BBE56B61ED188B1625091099D93","0000000050","001A4BBE56B61ED188B04D6484CB7D22","001A4BBE56B61ED188B16250910BDD93","EUR","174.71","172.98","1.73",""
"800","001A4BBE56B61ED188B16243171E7D93","001A4BBE56B61ED188B16243171C5D93","0000000050","001A4BBE56B61ED188B04D6484B3BD22","001A4BBE56B61ED188B16243171DDD93","EUR","804.10","796.14","7.96",""
"800","001A4BBE56B61ED188B1624D16031D93","001A4BBE56B61ED188B1624D1600FD93","0000000060","001A4BBE56B61ED188B04D6484C85D22","001A4BBE56B61ED188B1624D16033D93","EUR","34.97","34.62","0.35",""
"800","001A4BBE56B61ED188B16259BF147D93","001A4BBE56B61ED188B16259BF135D93","0000000030","001A4BBE56B61ED188B04D6484ACDD22","001A4BBE56B61ED188B16259BF149D93","EUR","3171.40","3140.00","31.40",""
"800","001A4BBE56B61ED188B1623C26A49D93","001A4BBE56B61ED188B1623C26A33D93","0000000040","001A4BBE56B61ED188B04D6484AD7D22","001A4BBE56B61ED188B1623C26A3BD93","EUR","2563.84","2538.46","25.38",""
"800","001A4BBE56B61ED188B16268AD64DD93","001A4BBE56B61ED188B16268AD643D93","0000000020","001A4BBE56B61ED188B04D6484C3FD22","001A4BBE56B61ED188B16268AD64FD93","EUR","154.53","153.00","1.53",""
"800","001A4BBE56B61ED188B162509110BD93","001A4BBE56B61ED188B16250910F9D93","0000000030","001A4BBE56B61ED188B04D6484CD5D22","001A4BBE56B61ED188B162509110DD93","EUR","2664.61","2638.23","26.38",""
"800","001A4BBE56B61ED188B162447D4EFD93","001A4BBE56B61ED188B162447D4D1D93","0000000050","001A4BBE56B61ED188B04D6484BC7D22","001A4BBE56B61ED188B162447D4E9D93","EUR","653.53","647.06","6.47",""
"800","001A4BBE56B61ED188B1624D1603DD93","001A4BBE56B61ED188B1624D1600FD93","0000000080","001A4BBE56B61ED188B04D6484CE9D22","001A4BBE56B61ED188B1624D1603FD93","EUR","16.09","15.93","0.16",""
"800","001A4BBE56B61ED188B16259BF1BFD93","001A4BBE56B61ED188B16259BF1A9D93","0000000030","001A4BBE56B61ED188B04D6484B77D22","001A4BBE56B61ED188B16259BF1C1D93","EUR","271.14","268.46","2.68",""
"800","001A4BBE56B61ED188B16268AD729D93","001A4BBE56B61ED188B16268AD723D93","0000000010","001A4BBE56B61ED188B04D6484B63D22","001A4BBE56B61ED188B16268AD72BD93","EUR","1289.69","1276.92","12.77",""
"800","001A4BBE56B61ED188B1623C26AC9D93","001A4BBE56B61ED188B1623C26ABFD93","0000000020","001A4BBE56B61ED188B04D6484B6DD22","001A4BBE56B61ED188B1623C26ACBD93","EUR","14555.88","14411.76","144.12",""
"800","001A4BBE56B61ED188B1625091125D93","001A4BBE56B61ED188B1625091113D93","0000000030","001A4BBE56B61ED188B04D6484B3BD22","001A4BBE56B61ED188B162509111FD93","EUR","268.03","265.38","2.65",""
"800","001A4BBE56B61ED188B162447D58DD93","001A4BBE56B61ED188B162447D573D93","0000000040","001A4BBE56B61ED188B04D6484D75D22","001A4BBE56B61ED188B162447D587D93","EUR","38846.16","38461.54","384.62",""
"800","001A4BBE56B61ED188B1624D160A9D93","001A4BBE56B61ED188B1624D16093D93","0000000030","001A4BBE56B61ED188B04D6484D2FD22","001A4BBE56B61ED188B1624D160A3D93","EUR","7040.30","6970.59","69.71",""
"800","001A4BBE56B61ED188B16259BF229D93","001A4BBE56B61ED188B16259BF21FD93","0000000020","001A4BBE56B61ED188B04D6484CD5D22","001A4BBE56B61ED188B16259BF22BD93","EUR","1776.41","1758.82","17.59",""
"800","001A4BBE56B61ED188B16268AD747D93","001A4BBE56B61ED188B16268AD739D93","0000000020","001A4BBE56B61ED188B04D6484C21D22","001A4BBE56B61ED188B16268AD749D93","EUR","550.11","544.66","5.45",""
"800","001A4BBE56B61ED188B1623C26B1DD93","001A4BBE56B61ED188B1623C26B17D93","0000000010","001A4BBE56B61ED188B04D6484C8FD22","001A4BBE56B61ED188B1623C26B1FD93","EUR","181.60","179.80","1.80",""
"800","001A4BBE56B61ED188B1625091139D93","001A4BBE56B61ED188B1625091113D93","0000000060","001A4BBE56B61ED188B04D6484B59D22","001A4BBE56B61ED188B1625091133D93","EUR","1604777.78","1588888.89","15888.89",""
"800","001A4BBE56B61ED188B1624D16141D93","001A4BBE56B61ED188B1624D1611BD93","0000000080","001A4BBE56B61ED188B04D6484B09D22","001A4BBE56B61ED188B1624D16143D93","EUR","501633.35","496666.68","4966.67",""
"800","001A4BBE56B61ED188B162447D5E7D93","001A4BBE56B61ED188B162447D5D9D93","0000000020","001A4BBE56B61ED188B04D6484CC1D22","001A4BBE56B61ED188B162447D5E1D93","EUR","67.60","66.93","0.67",""
"800","001A4BBE56B61ED188B16259BF247D93","001A4BBE56B61ED188B16259BF231D93","0000000030","001A4BBE56B61ED188B04D6484CA3D22","001A4BBE56B61ED188B16259BF241D93","EUR","69.69","69.00","0.69",""
"800","001A4BBE56B61ED188B16268AD7D1D93","001A4BBE56B61ED188B16268AD7C7D93","0000000020","001A4BBE56B61ED188B04D6484B1DD22","001A4BBE56B61ED188B16268AD7D3D93","EUR","724.17","717.00","7.17",""
"800","001A4BBE56B61ED188B1623C26B25D93","001A4BBE56B61ED188B1623C26B17D93","0000000020","001A4BBE56B61ED188B04D6484C99D22","001A4BBE56B61ED188B1623C26B27D93","EUR","62.07","61.46","0.61",""
"800","001A4BBE56B61ED188B162509119FD93","001A4BBE56B61ED188B162509118DD93","0000000030","001A4BBE56B61ED188B04D6484C2BD22","001A4BBE56B61ED188B16250911A1D93","EUR","306.64","303.60","3.04",""
"800","001A4BBE56B61ED188B1624D1617BD93","001A4BBE56B61ED188B1624D16155D93","0000000060","001A4BBE56B61ED188B04D6484B95D22","001A4BBE56B61ED188B1624D16175D93","EUR","264.16","261.54","2.62",""
"800","001A4BBE56B61ED188B162447D615D93","001A4BBE56B61ED188B162447D5F3D93","0000000060","001A4BBE56B61ED188B04D6484AC3D22","001A4BBE56B61ED188B162447D607D93","EUR","1940.76","1921.54","19.22",""
"800","001A4BBE56B61ED188B16259BF2F9D93","001A4BBE56B61ED188B16259BF2DBD93","0000000040","001A4BBE56B61ED188B04D6484CD5D22","001A4BBE56B61ED188B16259BF2FBD93","EUR","1776.41","1758.82","17.59",""
"800","001A4BBE56B61ED188B16268AD7DDD93","001A4BBE56B61ED188B16268AD7C7D93","0000000040","001A4BBE56B61ED188B04D6484B31D22","001A4BBE56B61ED188B16268AD7D3D93","EUR","351.58","348.10","3.48",""
"800","001A4BBE56B61ED188B1623C26BE1D93","001A4BBE56B61ED188B1623C26BC7D93","0000000040","001A4BBE56B61ED188B04D6484BD1D22","001A4BBE56B61ED188B1623C26BDBD93","EUR","94.26","93.33","0.93",""
"800","001A4BBE56B61ED188B16250911D5D93","001A4BBE56B61ED188B16250911C3D93","0000000040","001A4BBE56B61ED188B04D6484CD5D22","001A4BBE56B61ED188B16250911D7D93","EUR","888.20","879.41","8.79",""
"800","001A4BBE56B61ED188B1624D16187D93","001A4BBE56B61ED188B1624D16155D93","0000000080","001A4BBE56B61ED188B04D6484BA9D22","001A4BBE56B61ED188B1624D16181D93","EUR","252.00","249.50","2.50",""
"800","001A4BBE56B61ED188B162447D62FD93","001A4BBE56B61ED188B162447D621D93","0000000020","001A4BBE56B61ED188B04D6484AC3D22","001A4BBE56B61ED188B162447D631D93","EUR","1940.76","1921.54","19.22",""
"800","001A4BBE56B61ED188B16259BF345D93","001A4BBE56B61ED188B16259BF32FD93","0000000030","001A4BBE56B61ED188B04D6484ACDD22","001A4BBE56B61ED188B16259BF33FD93","EUR","3171.40","3140.00","31.40",""
"800","001A4BBE56B61ED188B16268AD821D93","001A4BBE56B61ED188B16268AD817D93","0000000020","001A4BBE56B61ED188B04D6484BA9D22","001A4BBE56B61ED188B16268AD823D93","EUR","252.00","249.50","2.50",""
"800","001A4BBE56B61ED188B1623C26BE5D93","001A4BBE56B61ED188B1623C26BC7D93","0000000050","001A4BBE56B61ED188B04D6484BDBD22","001A4BBE56B61ED188B1623C26BE7D93","EUR","19.01","18.82","0.19",""
"800","001A4BBE56B61ED188B16250911F7D93","001A4BBE56B61ED188B16250911DDD93","0000000050","001A4BBE56B61ED188B04D6484AE1D22","001A4BBE56B61ED188B16250911F9D93","EUR","1007.98","998.00","9.98",""
"800","001A4BBE56B61ED188B1624D161A1D93","001A4BBE56B61ED188B1624D1618BD93","0000000030","001A4BBE56B61ED188B04D6484C49D22","001A4BBE56B61ED188B1624D1619BD93","EUR","945.09","935.73","9.36",""
"800","001A4BBE56B61ED188B162447D647D93","001A4BBE56B61ED188B162447D621D93","0000000060","001A4BBE56B61ED188B04D6484AEBD22","001A4BBE56B61ED188B162447D63DD93","EUR","3106.13","3075.38","30.75",""
"800","001A4BBE56B61ED188B16259BF369D93","001A4BBE56B61ED188B16259BF32FD93","0000000090","001A4BBE56B61ED188B04D6484B31D22","001A4BBE56B61ED188B16259BF35BD93","EUR","527.37","522.15","5.22",""
"800","001A4BBE56B61ED188B16268AD85BD93","001A4BBE56B61ED188B16268AD851D93","0000000020","001A4BBE56B61ED188B04D6484C03D22","001A4BBE56B61ED188B16268AD85DD93","EUR","3.54","3.50","0.04",""
"800","001A4BBE56B61ED188B1625091315D93","001A4BBE56B61ED188B1625091303D93","0000000030","001A4BBE56B61ED188B04D6484C2BD22","001A4BBE56B61ED188B1625091317D93","EUR","306.64","303.60","3.04",""
"800","001A4BBE56B61ED188B1623C26C2DD93","001A4BBE56B61ED188B1623C26C0BD93","0000000050","001A4BBE56B61ED188B04D6484C8FD22","001A4BBE56B61ED188B1623C26C2FD93","EUR","181.60","179.80","1.80",""
"800","001A4BBE56B61ED188B1624D16251D93","001A4BBE56B61ED188B1624D1621FD93","0000000080","001A4BBE56B61ED188B04D6484AC3D22","001A4BBE56B61ED188B1624D1624BD93","EUR","970.38","960.77","9.61",""
"800","001A4BBE56B61ED188B162447D663D93","001A4BBE56B61ED188B162447D621D93","0000000100","001A4BBE56B61ED188B04D6484B3BD22","001A4BBE56B61ED188B162447D665D93","EUR","804.10","796.14","7.96",""
"800","001A4BBE56B61ED188B16259BF3C9D93","001A4BBE56B61ED188B16259BF3B3D93","0000000030","001A4BBE56B61ED188B04D6484B77D22","001A4BBE56B61ED188B16259BF3C3D93","EUR","542.29","536.92","5.37",""
"800","001A4BBE56B61ED188B16268AD8C7D93","001A4BBE56B61ED188B16268AD8B9D93","0000000020","001A4BBE56B61ED188B04D6484C5DD22","001A4BBE56B61ED188B16268AD8C1D93","EUR","8753.33","8666.66","86.67",""
"800","001A4BBE56B61ED188B16251B52D9D93","001A4BBE56B61ED188B16251B52B7D93","0000000050","001A4BBE56B61ED188B04D6484AE1D22","001A4BBE56B61ED188B16251B52DBD93","EUR","1511.97","1497.00","14.97",""
"800","001A4BBE56B61ED188B1624D162CBD93","001A4BBE56B61ED188B1624D162A1D93","0000000060","001A4BBE56B61ED188B04D6484C03D22","001A4BBE56B61ED188B1624D162C5D93","EUR","3.54","3.50","0.04",""
"800","001A4BBE56B61ED188B1623C26C35D93","001A4BBE56B61ED188B1623C26C0BD93","0000000060","001A4BBE56B61ED188B04D6484C99D22","001A4BBE56B61ED188B1623C26C37D93","EUR","62.07","61.46","0.61",""
"800","001A4BBE56B61ED188B162447D6DFD93","001A4BBE56B61ED188B162447D6C1D93","0000000050","001A4BBE56B61ED188B04D6484B8BD22","001A4BBE56B61ED188B162447D6D5D93","EUR","99.99","99.00","0.99",""
"800","001A4BBE56B61ED188B16259BF43FD93","001A4BBE56B61ED188B16259BF431D93","0000000020","001A4BBE56B61ED188B04D6484D6BD22","001A4BBE56B61ED188B16259BF441D93","EUR","31764.88","31450.38","314.50",""
"800","001A4BBE56B61ED188B16268AD8CFD93","001A4BBE56B61ED188B16268AD8B9D93","0000000040","001A4BBE56B61ED188B04D6484C71D22","001A4BBE56B61ED188B16268AD8D1D93","EUR","60.60","60.00","0.60",""
"800","001A4BBE56B61ED188B16251B530FD93","001A4BBE56B61ED188B16251B52FDD93","0000000030","001A4BBE56B61ED188B04D6484B3BD22","001A4BBE56B61ED188B16251B5305D93","EUR","536.07","530.76","5.31",""
"800","001A4BBE56B61ED188B1624D1631FD93","001A4BBE56B61ED188B1624D162F5D93","0000000080","001A4BBE56B61ED188B04D6484AFFD22","001A4BBE56B61ED188B1624D16321D93","EUR","200.44","198.46","1.98",""
"800","001A4BBE56B61ED188B1623C26C71D93","001A4BBE56B61ED188B1623C26C57D93","0000000040","001A4BBE56B61ED188B04D6484AD7D22","001A4BBE56B61ED188B1623C26C73D93","EUR","3845.77","3807.69","38.08",""
"800","001A4BBE56B61ED188B162447D74DD93","001A4BBE56B61ED188B162447D737D93","0000000030","001A4BBE56B61ED188B04D6484D75D22","001A4BBE56B61ED188B162447D747D93","EUR","38846.16","38461.54","384.62",""
"800","001A4BBE56B61ED188B16259BF44FD93","001A4BBE56B61ED188B16259BF431D93","0000000050","001A4BBE56B61ED188B04D6484CE9D22","001A4BBE56B61ED188B16259BF451D93","EUR","10.73","10.62","0.11",""
"800","001A4BBE56B61ED188B16268AD94BD93","001A4BBE56B61ED188B16268AD93DD93","0000000020","001A4BBE56B61ED188B04D6484D25D22","001A4BBE56B61ED188B16268AD945D93","EUR","88.57","87.69","0.88",""
"800","001A4BBE56B61ED188B1624D1638BD93","001A4BBE56B61ED188B1624D16361D93","0000000060","001A4BBE56B61ED188B04D6484B95D22","001A4BBE56B61ED188B1624D1638DD93","EUR","396.23","392.31","3.92",""
"800","001A4BBE56B61ED188B16251B531FD93","001A4BBE56B61ED188B16251B52FDD93","0000000060","001A4BBE56B61ED188B04D6484B59D22","001A4BBE56B61ED188B16251B5319D93","EUR","3209555.56","3177777.78","31777.78",""
"800","001A4BBE56B61ED188B1623C26C8DD93","001A4BBE56B61ED188B1623C26C57D93","0000000080","001A4BBE56B61ED188B04D6484B6DD22","001A4BBE56B61ED188B1623C26C8FD93","EUR","29111.76","28823.52","288.24",""
"800","001A4BBE56B61ED188B162447D835D93","001A4BBE56B61ED188B162447D827D93","0000000020","001A4BBE56B61ED188B04D6484CC1D22","001A4BBE56B61ED188B162447D82FD93","EUR","67.60","66.93","0.67",""
"800","001A4BBE56B61ED188B16259BF487D93","001A4BBE56B61ED188B16259BF479D93","0000000020","001A4BBE56B61ED188B04D6484B31D22","001A4BBE56B61ED188B16259BF481D93","EUR","527.37","522.15","5.22",""
"800","001A4BBE56B61ED188B16268AD953D93","001A4BBE56B61ED188B16268AD93DD93","0000000040","001A4BBE56B61ED188B04D6484D39D22","001A4BBE56B61ED188B16268AD955D93","EUR","606.00","600.00","6.00",""
"800","001A4BBE56B61ED188B1624D163A1D93","001A4BBE56B61ED188B1624D16393D93","0000000030","001A4BBE56B61ED188B04D6484BB3D22","001A4BBE56B61ED188B1624D163A3D93","EUR","6.99","6.92","0.07",""
"800","001A4BBE56B61ED188B16251B53ADD93","001A4BBE56B61ED188B16251B5397D93","0000000030","001A4BBE56B61ED188B04D6484CA3D22","001A4BBE56B61ED188B16251B53A7D93","EUR","139.38","138.00","1.38",""
"800","001A4BBE56B61ED188B1623C26CD9D93","001A4BBE56B61ED188B1623C26CCFD93","0000000020","001A4BBE56B61ED188B04D6484B6DD22","001A4BBE56B61ED188B1623C26CDBD93","EUR","29111.76","28823.52","288.24",""
"800","001A4BBE56B61ED188B162447D853D93","001A4BBE56B61ED188B162447D845D93","0000000020","001A4BBE56B61ED188B04D6484AC3D22","001A4BBE56B61ED188B162447D84DD93","EUR","1940.76","1921.54","19.22",""
"800","001A4BBE56B61ED188B16259BF4C1D93","001A4BBE56B61ED188B16259BF4B3D93","0000000020","001A4BBE56B61ED188B04D6484BBDD22","001A4BBE56B61ED188B16259BF4C3D93","EUR","10.87","10.76","0.11",""
"800","001A4BBE56B61ED188B16268AD9BBD93","001A4BBE56B61ED188B16268AD9ADD93","0000000020","001A4BBE56B61ED188B04D6484B31D22","001A4BBE56B61ED188B16268AD9BDD93","EUR","175.79","174.05","1.74",""
"800","001A4BBE56B61ED188B1624D163D3D93","001A4BBE56B61ED188B1624D163C1D93","0000000030","001A4BBE56B61ED188B04D6484C0DD22","001A4BBE56B61ED188B1624D163CDD93","EUR","1694.13","1677.36","16.77",""
"800","001A4BBE56B61ED188B16251B53B9D93","001A4BBE56B61ED188B16251B5397D93","0000000050","001A4BBE56B61ED188B04D6484CB7D22","001A4BBE56B61ED188B16251B53B3D93","EUR","174.71","172.98","1.73",""
"800","001A4BBE56B61ED188B1623C26CE9D93","001A4BBE56B61ED188B1623C26CCFD93","0000000040","001A4BBE56B61ED188B04D6484CDFD22","001A4BBE56B61ED188B1623C26CE3D93","EUR","8.99","8.90","0.09",""
"800","001A4BBE56B61ED188B162447D863D93","001A4BBE56B61ED188B162447D845D93","0000000060","001A4BBE56B61ED188B04D6484AEBD22","001A4BBE56B61ED188B162447D865D93","EUR","3106.13","3075.38","30.75",""
"800","001A4BBE56B61ED188B16268ADA0DD93","001A4BBE56B61ED188B16268AD9F3D93","0000000040","001A4BBE56B61ED188B04D6484B81D22","001A4BBE56B61ED188B16268ADA07D93","EUR","5867.45","5809.36","58.09",""
"800","001A4BBE56B61ED188B16259BF4C9D93","001A4BBE56B61ED188B16259BF4B3D93","0000000030","001A4BBE56B61ED188B04D6484BC7D22","001A4BBE56B61ED188B16259BF4CBD93","EUR","653.53","647.06","6.47",""
"800","001A4BBE56B61ED188B1624D16431D93","001A4BBE56B61ED188B1624D1640BD93","0000000060","001A4BBE56B61ED188B04D6484C49D22","001A4BBE56B61ED188B1624D16433D93","EUR","315.03","311.91","3.12",""
"800","001A4BBE56B61ED188B16251B5409D93","001A4BBE56B61ED188B16251B53F3D93","0000000030","001A4BBE56B61ED188B04D6484CD5D22","001A4BBE56B61ED188B16251B540BD93","EUR","2664.61","2638.23","26.38",""
"800","001A4BBE56B61ED188B1623C26D1FD93","001A4BBE56B61ED188B1623C26CF9D93","0000000060","001A4BBE56B61ED188B04D6484BD1D22","001A4BBE56B61ED188B1623C26D15D93","EUR","31.42","31.11","0.31",""
"800","001A4BBE56B61ED188B162447D891D93","001A4BBE56B61ED188B162447D877D93","0000000050","001A4BBE56B61ED188B04D6484B3BD22","001A4BBE56B61ED188B162447D87FD93","EUR","804.10","796.14","7.96",""
"800","001A4BBE56B61ED188B16268ADA3BD93","001A4BBE56B61ED188B16268ADA2DD93","0000000020","001A4BBE56B61ED188B04D6484C3FD22","001A4BBE56B61ED188B16268ADA3DD93","EUR","154.53","153.00","1.53",""
"800","001A4BBE56B61ED188B1624D1644FD93","001A4BBE56B61ED188B1624D16439D93","0000000030","001A4BBE56B61ED188B04D6484C67D22","001A4BBE56B61ED188B1624D16451D93","EUR","3027.98","2998.00","29.98",""
"800","001A4BBE56B61ED188B16259BF4EFD93","001A4BBE56B61ED188B16259BF4E1D93","0000000020","001A4BBE56B61ED188B04D6484D6BD22","001A4BBE56B61ED188B16259BF4E9D93","EUR","31764.88","31450.38","314.50",""
"800","001A4BBE56B61ED188B16251B541FD93","001A4BBE56B61ED188B16251B5411D93","0000000030","001A4BBE56B61ED188B04D6484B3BD22","001A4BBE56B61ED188B16251B5421D93","EUR","268.03","265.38","2.65",""
"800","001A4BBE56B61ED188B1623C26D23D93","001A4BBE56B61ED188B1623C26CF9D93","0000000070","001A4BBE56B61ED188B04D6484BDBD22","001A4BBE56B61ED188B1623C26D15D93","EUR","38.02","37.64","0.38",""
"800","001A4BBE56B61ED188B162447D8C3D93","001A4BBE56B61ED188B162447D89DD93","0000000050","001A4BBE56B61ED188B04D6484B8BD22","001A4BBE56B61ED188B162447D8C5D93","EUR","99.99","99.00","0.99",""
"800","001A4BBE56B61ED188B16268ADB51D93","001A4BBE56B61ED188B16268ADB47D93","0000000020","001A4BBE56B61ED188B04D6484C71D22","001A4BBE56B61ED188B16268ADB53D93","EUR","60.60","60.00","0.60",""
"800","001A4BBE56B61ED188B1624D1645FD93","001A4BBE56B61ED188B1624D16439D93","0000000060","001A4BBE56B61ED188B04D6484C85D22","001A4BBE56B61ED188B1624D16461D93","EUR","34.97","34.62","0.35",""
"800","001A4BBE56B61ED188B16259BF515D93","001A4BBE56B61ED188B16259BF4FBD93","0000000040","001A4BBE56B61ED188B04D6484C85D22","001A4BBE56B61ED188B16259BF50FD93","EUR","69.93","69.24","0.69",""
"800","001A4BBE56B61ED188B16251B5437D93","001A4BBE56B61ED188B16251B5411D93","0000000060","001A4BBE56B61ED188B04D6484B59D22","001A4BBE56B61ED188B16251B5439D93","EUR","1604777.78","1588888.89","15888.89",""
"800","001A4BBE56B61ED188B1623D82371D93","001A4BBE56B61ED188B1623D82343D93","0000000080","001A4BBE56B61ED188B04D6484AD7D22","001A4BBE56B61ED188B1623D82367D93","EUR","2563.84","2538.46","25.38",""
"800","001A4BBE56B61ED188B1624D1646BD93","001A4BBE56B61ED188B1624D16439D93","0000000080","001A4BBE56B61ED188B04D6484CE9D22","001A4BBE56B61ED188B1624D1646DD93","EUR","16.09","15.93","0.16",""
"800","001A4BBE56B61ED188B162447D8F1D93","001A4BBE56B61ED188B162447D8D3D93","0000000050","001A4BBE56B61ED188B04D6484BC7D22","001A4BBE56B61ED188B162447D8F3D93","EUR","653.53","647.06","6.47",""
"800","001A4BBE56B61ED188B1624D164CFD93","001A4BBE56B61ED188B1624D164BDD93","0000000030","001A4BBE56B61ED188B04D6484D2FD22","001A4BBE56B61ED188B1624D164D1D93","EUR","7040.30","6970.59","69.71",""
"800","001A4BBE56B61ED188B16269CEF19D93","001A4BBE56B61ED188B16268ADB97D93","0000000070","001A4BBE56B61ED188B04D6484B63D22","001A4BBE56B61ED188B16269CEF1BD93","EUR","644.84","638.46","6.38",""
"800","001A4BBE56B61ED188B16251B54C1D93","001A4BBE56B61ED188B16251B5497D93","0000000070","001A4BBE56B61ED188B04D6484CA3D22","001A4BBE56B61ED188B16251B54BBD93","EUR","209.07","207.00","2.07",""
"800","001A4BBE56B61ED188B16259BF569D93","001A4BBE56B61ED188B16259BF553D93","0000000030","001A4BBE56B61ED188B04D6484ACDD22","001A4BBE56B61ED188B16259BF56BD93","EUR","3171.40","3140.00","31.40",""
"800","001A4BBE56B61ED188B1623D82393D93","001A4BBE56B61ED188B1623D82375D93","0000000040","001A4BBE56B61ED188B04D6484AD7D22","001A4BBE56B61ED188B1623D82395D93","EUR","2563.84","2538.46","25.38",""
