"800","001A4BBE56B61ED188B1625AE1B3DD93","0500001352","001A4BBE56B61ED188B04D64848D9D22","20111123105457.0000000","001A4BBE56B61ED188B04D64848D9D22","20111123105457.0000000","X","X","001A4BBE56B61ED188B1625AE1B3FD93","001A4BBE56B61ED188B04D64848D9D22","EUR","23593.21","23359.61","233.60","N","",""
"800","001A4BBE56B61ED188B1625525EFBD93","0500001103","001A4BBE56B61ED188B04D64848B9D22","20110319105457.0000000","001A4BBE56B61ED188B04D64848B9D22","20110319105457.0000000","X","X","001A4BBE56B61ED188B1625525EFDD93","001A4BBE56B61ED188B04D64848B9D22","EUR","10552.51","10448.03","104.48","N","",""
"800","001A4BBE56B61ED188B16261D6395D93","0500001600","001A4BBE56B61ED188B04D64848A9D22","20110821095457.0000000","001A4BBE56B61ED188B04D64848A9D22","20110821095457.0000000","X","X","001A4BBE56B61ED188B16261D6397D93","001A4BBE56B61ED188B04D64848A9D22","EUR","19594.18","19400.19","193.99","N","",""
"800","001A4BBE56B61ED188B162678B5D7D93","0500001851","001A4BBE56B61ED188B04D6484899D22","20110522095457.0000000","001A4BBE56B61ED188B04D6484899D22","20110522095457.0000000","X","X","001A4BBE56B61ED188B162678B5D9D93","001A4BBE56B61ED188B04D6484899D22","EUR","3727290.26","3690386.38","36903.88","N","",""
"800","001A4BBE56B61ED188B1625AE1B7BD93","0500001353","001A4BBE56B61ED188B04D64848B9D22","20111124105457.0000000","001A4BBE56B61ED188B04D64848B9D22","20111124105457.0000000","X","X","001A4BBE56B61ED188B1625AE1B7DD93","001A4BBE56B61ED188B04D64848B9D22","EUR","10552.51","10448.03","104.48","N","",""
"800","001A4BBE56B61ED188B1625525F1DD93","0500001104","001A4BBE56B61ED188B04D64848B9D22","20110320105457.0000000","001A4BBE56B61ED188B04D64848B9D22","20110320105457.0000000","X","X","001A4BBE56B61ED188B1625525F1FD93","001A4BBE56B61ED188B04D64848B9D22","EUR","617.58","611.47","6.11","N","",""
"800","001A4BBE56B61ED188B16261D63DFD93","0500001601","001A4BBE56B61ED188B04D6484899D22","20110822095457.0000000","001A4BBE56B61ED188B04D6484899D22","20110822095457.0000000","X","X","001A4BBE56B61ED188B16261D63E1D93","001A4BBE56B61ED188B04D6484899D22","EUR","3727290.26","3690386.38","36903.88","N","",""
"800","001A4BBE56B61ED188B162678B61DD93","0500001852","001A4BBE56B61ED188B04D64848D9D22","20110523095457.0000000","001A4BBE56B61ED188B04D64848D9D22","20110523095457.0000000","X","X","001A4BBE56B61ED188B162678B61FD93","001A4BBE56B61ED188B04D64848D9D22","EUR","23593.21","23359.61","233.60","N","",""
"800","001A4BBE56B61ED188B1625AE1B9DD93","0500001354","001A4BBE56B61ED188B04D64848B9D22","20111125105457.0000000","001A4BBE56B61ED188B04D64848B9D22","20111125105457.0000000","X","X","001A4BBE56B61ED188B1625AE1B9FD93","001A4BBE56B61ED188B04D64848B9D22","EUR","617.58","611.47","6.11","N","",""
"800","001A4BBE56B61ED188B1625525F43D93","0500001105","001A4BBE56B61ED188B04D64848C9D22","20110321105457.0000000","001A4BBE56B61ED188B04D64848C9D22","20110321105457.0000000","X","X","001A4BBE56B61ED188B1625525F45D93","001A4BBE56B61ED188B04D64848C9D22","EUR","74586.83","73848.34","738.49","N","",""
"800","001A4BBE56B61ED188B16261D641DD93","0500001602","001A4BBE56B61ED188B04D64848D9D22","20110823095457.0000000","001A4BBE56B61ED188B04D64848D9D22","20110823095457.0000000","X","X","001A4BBE56B61ED188B16261D641FD93","001A4BBE56B61ED188B04D64848D9D22","EUR","23593.21","23359.61","233.60","N","",""
"800","001A4BBE56B61ED188B162678B65BD93","0500001853","001A4BBE56B61ED188B04D64848B9D22","20110524095457.0000000","001A4BBE56B61ED188B04D64848B9D22","20110524095457.0000000","X","X","001A4BBE56B61ED188B162678B65DD93","001A4BBE56B61ED188B04D64848B9D22","EUR","10552.51","10448.03","104.48","N","",""
"800","001A4BBE56B61ED188B1625AE1BBFD93","0500001355","001A4BBE56B61ED188B04D64848C9D22","20111126105457.0000000","001A4BBE56B61ED188B04D64848C9D22","20111126105457.0000000","X","X","001A4BBE56B61ED188B1625AE1BC1D93","001A4BBE56B61ED188B04D64848C9D22","EUR","74586.83","73848.34","738.49","N","",""
"800","001A4BBE56B61ED188B1625525F69D93","0500001106","001A4BBE56B61ED188B04D64848E9D22","20110322105457.0000000","001A4BBE56B61ED188B04D64848E9D22","20110322105457.0000000","X","X","001A4BBE56B61ED188B1625525F6BD93","001A4BBE56B61ED188B04D64848E9D22","EUR","40887.77","40482.94","404.83","N","",""
"800","001A4BBE56B61ED188B16261D6457D93","0500001603","001A4BBE56B61ED188B04D64848B9D22","20110824095457.0000000","001A4BBE56B61ED188B04D64848B9D22","20110824095457.0000000","X","X","001A4BBE56B61ED188B16261D6459D93","001A4BBE56B61ED188B04D64848B9D22","EUR","10552.51","10448.03","104.48","N","",""
"800","001A4BBE56B61ED188B162678B679D93","0500001854","001A4BBE56B61ED188B04D64848B9D22","20110525095457.0000000","001A4BBE56B61ED188B04D64848B9D22","20110525095457.0000000","X","X","001A4BBE56B61ED188B162678B67BD93","001A4BBE56B61ED188B04D64848B9D22","EUR","617.58","611.47","6.11","N","",""
"800","001A4BBE56B61ED188B1625C0A571D93","0500001356","001A4BBE56B61ED188B04D64848E9D22","20111127105457.0000000","001A4BBE56B61ED188B04D64848E9D22","20111127105457.0000000","X","X","001A4BBE56B61ED188B1625C0A573D93","001A4BBE56B61ED188B04D64848E9D22","EUR","40887.77","40482.94","404.83","N","",""
"800","001A4BBE56B61ED188B1625525F7BD93","0500001107","001A4BBE56B61ED188B04D64848F9D22","20110323105457.0000000","001A4BBE56B61ED188B04D64848F9D22","20110323105457.0000000","X","X","001A4BBE56B61ED188B1625525F7DD93","001A4BBE56B61ED188B04D64848F9D22","EUR","1610957.00","1595006.93","15950.07","N","",""
"800","001A4BBE56B61ED188B16261D6485D93","0500001604","001A4BBE56B61ED188B04D64848B9D22","20110825095457.0000000","001A4BBE56B61ED188B04D64848B9D22","20110825095457.0000000","X","X","001A4BBE56B61ED188B16261D6487D93","001A4BBE56B61ED188B04D64848B9D22","EUR","617.58","611.47","6.11","N","",""
"800","001A4BBE56B61ED188B162678B69FD93","0500001855","001A4BBE56B61ED188B04D64848C9D22","20110526095457.0000000","001A4BBE56B61ED188B04D64848C9D22","20110526095457.0000000","X","X","001A4BBE56B61ED188B162678B6A1D93","001A4BBE56B61ED188B04D64848C9D22","EUR","74586.83","73848.34","738.49","N","",""
"800","001A4BBE56B61ED188B1625C0A58BD93","0500001357","001A4BBE56B61ED188B04D64848F9D22","20111128105457.0000000","001A4BBE56B61ED188B04D64848F9D22","20111128105457.0000000","X","X","001A4BBE56B61ED188B1625C0A58DD93","001A4BBE56B61ED188B04D64848F9D22","EUR","1610957.00","1595006.93","15950.07","N","",""
"800","001A4BBE56B61ED188B1625525FB5D93","0500001108","001A4BBE56B61ED188B04D6484909D22","20110324105457.0000000","001A4BBE56B61ED188B04D6484909D22","20110324105457.0000000","X","X","001A4BBE56B61ED188B1625525FB7D93","001A4BBE56B61ED188B04D6484909D22","EUR","857.38","848.89","8.49","N","",""
"800","001A4BBE56B61ED188B16261D64A7D93","0500001605","001A4BBE56B61ED188B04D64848C9D22","20110826095457.0000000","001A4BBE56B61ED188B04D64848C9D22","20110826095457.0000000","X","X","001A4BBE56B61ED188B16261D64A9D93","001A4BBE56B61ED188B04D64848C9D22","EUR","74586.83","73848.34","738.49","N","",""
"800","001A4BBE56B61ED188B162678B6C9D93","0500001856","001A4BBE56B61ED188B04D64848E9D22","20110527095457.0000000","001A4BBE56B61ED188B04D64848E9D22","20110527095457.0000000","X","X","001A4BBE56B61ED188B162678B6CBD93","001A4BBE56B61ED188B04D64848E9D22","EUR","40887.77","40482.94","404.83","N","",""
"800","001A4BBE56B61ED188B1625525FDBD93","0500001109","001A4BBE56B61ED188B04D64848A9D22","20110325105457.0000000","001A4BBE56B61ED188B04D64848A9D22","20110325105457.0000000","X","X","001A4BBE56B61ED188B1625525FDDD93","001A4BBE56B61ED188B04D64848A9D22","EUR","30943.74","30637.36","306.38","N","",""
"800","001A4BBE56B61ED188B1625C0A5C1D93","0500001358","001A4BBE56B61ED188B04D6484909D22","20111129105457.0000000","001A4BBE56B61ED188B04D6484909D22","20111129105457.0000000","X","X","001A4BBE56B61ED188B1625C0A5C3D93","001A4BBE56B61ED188B04D6484909D22","EUR","857.38","848.89","8.49","N","",""
"800","001A4BBE56B61ED188B16261D64D1D93","0500001606","001A4BBE56B61ED188B04D64848E9D22","20110827095457.0000000","001A4BBE56B61ED188B04D64848E9D22","20110827095457.0000000","X","X","001A4BBE56B61ED188B16261D64D3D93","001A4BBE56B61ED188B04D64848E9D22","EUR","40887.77","40482.94","404.83","N","",""
"800","001A4BBE56B61ED188B162678B6E3D93","0500001857","001A4BBE56B61ED188B04D64848F9D22","20110528095457.0000000","001A4BBE56B61ED188B04D64848F9D22","20110528095457.0000000","X","X","001A4BBE56B61ED188B162678B6E5D93","001A4BBE56B61ED188B04D64848F9D22","EUR","1610957.00","1595006.93","15950.07","N","",""
"800","001A4BBE56B61ED188B1625525FEDD93","0500001110","001A4BBE56B61ED188B04D6484899D22","20110326105457.0000000","001A4BBE56B61ED188B04D6484899D22","20110326105457.0000000","X","X","001A4BBE56B61ED188B1625525FEFD93","001A4BBE56B61ED188B04D6484899D22","EUR","7624.26","7548.76","75.50","N","",""
"800","001A4BBE56B61ED188B1625C0A5E7D93","0500001359","001A4BBE56B61ED188B04D64848A9D22","20111130105457.0000000","001A4BBE56B61ED188B04D64848A9D22","20111130105457.0000000","X","X","001A4BBE56B61ED188B1625C0A5E9D93","001A4BBE56B61ED188B04D64848A9D22","EUR","30943.74","30637.36","306.38","N","",""
"800","001A4BBE56B61ED188B16261D64E7D93","0500001607","001A4BBE56B61ED188B04D64848F9D22","20110828095457.0000000","001A4BBE56B61ED188B04D64848F9D22","20110828095457.0000000","X","X","001A4BBE56B61ED188B16261D64E9D93","001A4BBE56B61ED188B04D64848F9D22","EUR","1610957.00","1595006.93","15950.07","N","",""
"800","001A4BBE56B61ED188B162678B719D93","0500001858","001A4BBE56B61ED188B04D6484909D22","20110529095457.0000000","001A4BBE56B61ED188B04D6484909D22","20110529095457.0000000","X","X","001A4BBE56B61ED188B162678B71BD93","001A4BBE56B61ED188B04D6484909D22","EUR","857.38","848.89","8.49","N","",""
"800","001A4BBE56B61ED188B1625526017D93","0500001111","001A4BBE56B61ED188B04D64848F9D22","20110327095457.0000000","001A4BBE56B61ED188B04D64848F9D22","20110327095457.0000000","X","X","001A4BBE56B61ED188B1625526019D93","001A4BBE56B61ED188B04D64848F9D22","EUR","115480.71","114337.34","1143.37","N","",""
"800","001A4BBE56B61ED188B1625C0A601D93","0500001360","001A4BBE56B61ED188B04D6484899D22","20111201105457.0000000","001A4BBE56B61ED188B04D6484899D22","20111201105457.0000000","X","X","001A4BBE56B61ED188B1625C0A603D93","001A4BBE56B61ED188B04D6484899D22","EUR","7624.26","7548.76","75.50","N","",""
"800","001A4BBE56B61ED188B16261D6519D93","0500001608","001A4BBE56B61ED188B04D6484909D22","20110829095457.0000000","001A4BBE56B61ED188B04D6484909D22","20110829095457.0000000","X","X","001A4BBE56B61ED188B16261D651BD93","001A4BBE56B61ED188B04D6484909D22","EUR","857.38","848.89","8.49","N","",""
"800","001A4BBE56B61ED188B162678B74BD93","0500001859","001A4BBE56B61ED188B04D64848A9D22","20110530095457.0000000","001A4BBE56B61ED188B04D64848A9D22","20110530095457.0000000","X","X","001A4BBE56B61ED188B162678B74DD93","001A4BBE56B61ED188B04D64848A9D22","EUR","30943.74","30637.36","306.38","N","",""
"800","001A4BBE56B61ED188B1625526039D93","0500001112","001A4BBE56B61ED188B04D64848D9D22","20110328095457.0000000","001A4BBE56B61ED188B04D64848D9D22","20110328095457.0000000","X","X","001A4BBE56B61ED188B162552603BD93","001A4BBE56B61ED188B04D64848D9D22","EUR","518825.55","513688.66","5136.89","N","",""
"800","001A4BBE56B61ED188B1625C0A627D93","0500001361","001A4BBE56B61ED188B04D64848F9D22","20111202105457.0000000","001A4BBE56B61ED188B04D64848F9D22","20111202105457.0000000","X","X","001A4BBE56B61ED188B1625C0A629D93","001A4BBE56B61ED188B04D64848F9D22","EUR","115480.71","114337.34","1143.37","N","",""
"800","001A4BBE56B61ED188B16261D653FD93","0500001609","001A4BBE56B61ED188B04D64848A9D22","20110830095457.0000000","001A4BBE56B61ED188B04D64848A9D22","20110830095457.0000000","X","X","001A4BBE56B61ED188B16261D6541D93","001A4BBE56B61ED188B04D64848A9D22","EUR","30943.74","30637.36","306.38","N","",""
"800","001A4BBE56B61ED188B162678B765D93","0500001860","001A4BBE56B61ED188B04D6484899D22","20110531095457.0000000","001A4BBE56B61ED188B04D6484899D22","20110531095457.0000000","X","X","001A4BBE56B61ED188B162678B767D93","001A4BBE56B61ED188B04D6484899D22","EUR","7624.26","7548.76","75.50","N","",""
"800","001A4BBE56B61ED188B162552606BD93","0500001113","001A4BBE56B61ED188B04D64848B9D22","20110329095457.0000000","001A4BBE56B61ED188B04D64848B9D22","20110329095457.0000000","X","X","001A4BBE56B61ED188B162552606DD93","001A4BBE56B61ED188B04D64848B9D22","EUR","10154.79","10054.25","100.54","N","",""
"800","001A4BBE56B61ED188B1625C0A649D93","0500001362","001A4BBE56B61ED188B04D64848D9D22","20111203105457.0000000","001A4BBE56B61ED188B04D64848D9D22","20111203105457.0000000","X","X","001A4BBE56B61ED188B1625C0A64BD93","001A4BBE56B61ED188B04D64848D9D22","EUR","518825.55","513688.66","5136.89","N","",""
"800","001A4BBE56B61ED188B16261D6559D93","0500001610","001A4BBE56B61ED188B04D6484899D22","20110831095457.0000000","001A4BBE56B61ED188B04D6484899D22","20110831095457.0000000","X","X","001A4BBE56B61ED188B16261D655BD93","001A4BBE56B61ED188B04D6484899D22","EUR","7624.26","7548.76","75.50","N","",""
"800","001A4BBE56B61ED188B162678B79BD93","0500001861","001A4BBE56B61ED188B04D64848F9D22","20110601095457.0000000","001A4BBE56B61ED188B04D64848F9D22","20110601095457.0000000","X","X","001A4BBE56B61ED188B162678B79DD93","001A4BBE56B61ED188B04D64848F9D22","EUR","115480.71","114337.34","1143.37","N","",""
"800","001A4BBE56B61ED188B16255260A1D93","0500001114","001A4BBE56B61ED188B04D64848B9D22","20110330095457.0000000","001A4BBE56B61ED188B04D64848B9D22","20110330095457.0000000","X","X","001A4BBE56B61ED188B16255260A3D93","001A4BBE56B61ED188B04D64848B9D22","EUR","33457.69","33126.43","331.26","N","",""
"800","001A4BBE56B61ED188B1625C0A68BD93","0500001363","001A4BBE56B61ED188B04D64848B9D22","20111204105457.0000000","001A4BBE56B61ED188B04D64848B9D22","20111204105457.0000000","X","X","001A4BBE56B61ED188B1625C0A68DD93","001A4BBE56B61ED188B04D64848B9D22","EUR","10154.79","10054.25","100.54","N","",""
"800","001A4BBE56B61ED188B16261D6593D93","0500001611","001A4BBE56B61ED188B04D64848F9D22","20110901095457.0000000","001A4BBE56B61ED188B04D64848F9D22","20110901095457.0000000","X","X","001A4BBE56B61ED188B16261D6595D93","001A4BBE56B61ED188B04D64848F9D22","EUR","115480.71","114337.34","1143.37","N","",""
"800","001A4BBE56B61ED188B162678B7C1D93","0500001862","001A4BBE56B61ED188B04D64848D9D22","20110602095457.0000000","001A4BBE56B61ED188B04D64848D9D22","20110602095457.0000000","X","X","001A4BBE56B61ED188B162678B7C3D93","001A4BBE56B61ED188B04D64848D9D22","EUR","518825.55","513688.66","5136.89","N","",""
"800","001A4BBE56B61ED188B16255260CFD93","0500001115","001A4BBE56B61ED188B04D64848C9D22","20110331095457.0000000","001A4BBE56B61ED188B04D64848C9D22","20110331095457.0000000","X","X","001A4BBE56B61ED188B16255260D1D93","001A4BBE56B61ED188B04D64848C9D22","EUR","1332.64","1319.44","13.20","N","",""
"800","001A4BBE56B61ED188B1625C0A6B5D93","0500001364","001A4BBE56B61ED188B04D64848B9D22","20111205105457.0000000","001A4BBE56B61ED188B04D64848B9D22","20111205105457.0000000","X","X","001A4BBE56B61ED188B1625C0A6B7D93","001A4BBE56B61ED188B04D64848B9D22","EUR","33457.69","33126.43","331.26","N","",""
"800","001A4BBE56B61ED188B16261D65B1D93","0500001612","001A4BBE56B61ED188B04D64848D9D22","20110902095457.0000000","001A4BBE56B61ED188B04D64848D9D22","20110902095457.0000000","X","X","001A4BBE56B61ED188B16261D65B3D93","001A4BBE56B61ED188B04D64848D9D22","EUR","518825.55","513688.66","5136.89","N","",""
"800","001A4BBE56B61ED188B162678B7F3D93","0500001863","001A4BBE56B61ED188B04D64848B9D22","20110603095457.0000000","001A4BBE56B61ED188B04D64848B9D22","20110603095457.0000000","X","X","001A4BBE56B61ED188B162678B7F5D93","001A4BBE56B61ED188B04D64848B9D22","EUR","10154.79","10054.25","100.54","N","",""
"800","001A4BBE56B61ED188B16256538B5D93","0500001116","001A4BBE56B61ED188B04D64848F9D22","20110401095457.0000000","001A4BBE56B61ED188B04D64848F9D22","20110401095457.0000000","X","X","001A4BBE56B61ED188B16256538B7D93","001A4BBE56B61ED188B04D64848F9D22","EUR","1703.10","1686.24","16.86","N","",""
"800","001A4BBE56B61ED188B1625C0A6D7D93","0500001365","001A4BBE56B61ED188B04D64848C9D22","20111206105457.0000000","001A4BBE56B61ED188B04D64848C9D22","20111206105457.0000000","X","X","001A4BBE56B61ED188B1625C0A6D9D93","001A4BBE56B61ED188B04D64848C9D22","EUR","1332.64","1319.44","13.20","N","",""
"800","001A4BBE56B61ED188B16261D65EFD93","0500001613","001A4BBE56B61ED188B04D64848B9D22","20110903095457.0000000","001A4BBE56B61ED188B04D64848B9D22","20110903095457.0000000","X","X","001A4BBE56B61ED188B16261D65F1D93","001A4BBE56B61ED188B04D64848B9D22","EUR","10154.79","10054.25","100.54","N","",""
"800","001A4BBE56B61ED188B162678B81DD93","0500001864","001A4BBE56B61ED188B04D64848B9D22","20110604095457.0000000","001A4BBE56B61ED188B04D64848B9D22","20110604095457.0000000","X","X","001A4BBE56B61ED188B162678B81FD93","001A4BBE56B61ED188B04D64848B9D22","EUR","33457.69","33126.43","331.26","N","",""
"800","001A4BBE56B61ED188B16256538D3D93","0500001117","001A4BBE56B61ED188B04D64848D9D22","20110402095457.0000000","001A4BBE56B61ED188B04D64848D9D22","20110402095457.0000000","X","X","001A4BBE56B61ED188B16256538D5D93","001A4BBE56B61ED188B04D64848D9D22","EUR","1867.21","1848.72","18.49","N","",""
"800","001A4BBE56B61ED188B1625C0A711D93","0500001366","001A4BBE56B61ED188B04D64848F9D22","20111207105457.0000000","001A4BBE56B61ED188B04D64848F9D22","20111207105457.0000000","X","X","001A4BBE56B61ED188B1625C0A713D93","001A4BBE56B61ED188B04D64848F9D22","EUR","1703.10","1686.24","16.86","N","",""
"800","001A4BBE56B61ED188B16261D6621D93","0500001614","001A4BBE56B61ED188B04D64848B9D22","20110904095457.0000000","001A4BBE56B61ED188B04D64848B9D22","20110904095457.0000000","X","X","001A4BBE56B61ED188B16261D6623D93","001A4BBE56B61ED188B04D64848B9D22","EUR","33457.69","33126.43","331.26","N","",""
"800","001A4BBE56B61ED188B162678B84FD93","0500001865","001A4BBE56B61ED188B04D64848C9D22","20110605095457.0000000","001A4BBE56B61ED188B04D64848C9D22","20110605095457.0000000","X","X","001A4BBE56B61ED188B162678B851D93","001A4BBE56B61ED188B04D64848C9D22","EUR","1332.64","1319.44","13.20","N","",""
"800","001A4BBE56B61ED188B16256538E5D93","0500001118","001A4BBE56B61ED188B04D6484899D22","20110403095457.0000000","001A4BBE56B61ED188B04D6484899D22","20110403095457.0000000","X","X","001A4BBE56B61ED188B16256538E7D93","001A4BBE56B61ED188B04D6484899D22","EUR","647.95","641.54","6.41","N","",""
"800","001A4BBE56B61ED188B1625C0A72FD93","0500001367","001A4BBE56B61ED188B04D64848D9D22","20111208105457.0000000","001A4BBE56B61ED188B04D64848D9D22","20111208105457.0000000","X","X","001A4BBE56B61ED188B1625C0A731D93","001A4BBE56B61ED188B04D64848D9D22","EUR","1867.21","1848.72","18.49","N","",""
"800","001A4BBE56B61ED188B16261D664BD93","0500001615","001A4BBE56B61ED188B04D64848C9D22","20110905095457.0000000","001A4BBE56B61ED188B04D64848C9D22","20110905095457.0000000","X","X","001A4BBE56B61ED188B16261D664DD93","001A4BBE56B61ED188B04D64848C9D22","EUR","1332.64","1319.44","13.20","N","",""
"800","001A4BBE56B61ED188B162678B88DD93","0500001866","001A4BBE56B61ED188B04D64848F9D22","20110606095457.0000000","001A4BBE56B61ED188B04D64848F9D22","20110606095457.0000000","X","X","001A4BBE56B61ED188B162678B88FD93","001A4BBE56B61ED188B04D64848F9D22","EUR","1703.10","1686.24","16.86","N","",""
"800","001A4BBE56B61ED188B1625653907D93","0500001119","001A4BBE56B61ED188B04D6484909D22","20110404095457.0000000","001A4BBE56B61ED188B04D6484909D22","20110404095457.0000000","X","X","001A4BBE56B61ED188B1625653909D93","001A4BBE56B61ED188B04D6484909D22","EUR","7388.32","7315.17","73.15","N","",""
